Shimmer_8280_Timestamp_Unix_CAL,Shimmer_8280_Accel_LN_X_CAL,Shimmer_8280_Accel_LN_Y_CAL,Shimmer_8280_Accel_LN_Z_CAL,Shimmer_8280_GSR_Range_CAL,Shimmer_8280_GSR_Skin_Conductance_CAL,Shimmer_8280_GSR_Skin_Resistance_CAL,Shimmer_8280_Gyro_X_CAL,Shimmer_8280_Gyro_Y_CAL,Shimmer_8280_Gyro_Z_CAL,Shimmer_8280_Mag_X_CAL,Shimmer_8280_Mag_Y_CAL,Shimmer_8280_Mag_Z_CAL,Shimmer_8280_Pressure_BMP280_CAL,Shimmer_8280_Temperature_BMP280_CAL,adjusted_time
1726836317790.6494,3.467391304347826,3.152173913043478,11.141304347826086,1.0,2.0956975660808417,477.1680876979293,-7.267175572519084,0.015267175572519083,1.6946564885496183,-0.3073463268365817,-0.035982008995502246,0.17391304347826086,99.55998667840248,22.25598996282206,2024-09-20 14:45:17.790649344+02:00
1726836317810.181,3.5543478260869565,3.1630434782608696,11.16304347826087,1.0,2.0956975660808417,477.1680876979293,-7.312977099236641,0.16793893129770993,1.7862595419847327,-0.30134932533733133,-0.02848575712143928,0.17841079460269865,99.56540253305133,22.25598996282206,2024-09-20 14:45:17.810180864+02:00
1726836317829.712,3.532608695652174,3.1304347826086953,11.206521739130434,2.0,2.0930402930402936,477.7738886944347,-7.572519083969465,0.41221374045801523,2.1068702290076335,-0.2983508245877061,-0.020989505247376312,0.17991004497751123,99.55998667840248,22.25598996282206,2024-09-20 14:45:17.829711872+02:00
1726836317849.2432,3.4239130434782608,3.1304347826086953,11.152173913043478,2.0,2.0930402930402936,477.7738886944347,-7.435114503816793,1.0229007633587786,1.816793893129771,-0.3028485757121439,-0.02848575712143928,0.17391304347826086,99.56269460446404,22.25598996282206,2024-09-20 14:45:17.849243136+02:00
1726836317868.7744,3.510869565217391,3.1630434782608696,11.141304347826086,2.0,2.0930402930402936,477.7738886944347,-7.175572519083969,0.04580152671755725,1.4198473282442747,-0.3058470764617691,-0.020989505247376312,0.17691154422788605,99.56269460446404,22.25598996282206,2024-09-20 14:45:17.868774400+02:00
1726836317888.3057,3.510869565217391,3.108695652173913,11.184782608695652,2.0,2.0930402930402936,477.7738886944347,-7.587786259541985,0.24427480916030533,1.8778625954198473,-0.29985007496251875,-0.02848575712143928,0.17541229385307347,99.56811046416438,22.25598996282206,2024-09-20 14:45:17.888305664+02:00
1726836317907.837,3.510869565217391,3.2065217391304346,11.141304347826086,2.0,2.0930402930402936,477.7738886944347,-7.358778625954198,0.16793893129770993,1.450381679389313,-0.3073463268365817,-0.03298350824587706,0.17391304347826086,99.55998667840248,22.25598996282206,2024-09-20 14:45:17.907836928+02:00
1726836317927.3682,3.5217391304347827,3.141304347826087,11.184782608695652,2.0,2.0930402930402936,477.7738886944347,-7.633587786259541,0.42748091603053434,1.7862595419847327,-0.3043478260869565,-0.03298350824587706,0.17841079460269865,99.56811046416438,22.25598996282206,2024-09-20 14:45:17.927368192+02:00
1726836317946.8994,3.467391304347826,3.152173913043478,11.16304347826087,2.0,2.0915750915750917,478.10858143607703,-7.068702290076335,0.6106870229007634,1.7862595419847327,-0.3073463268365817,-0.02848575712143928,0.16941529235382308,99.56269460446404,22.25598996282206,2024-09-20 14:45:17.946899456+02:00
1726836317966.431,3.510869565217391,3.152173913043478,11.130434782608695,2.0,2.0930402930402936,477.7738886944347,-7.6183206106870225,0.2595419847328244,1.8931297709923662,-0.29985007496251875,-0.041979010494752625,0.1664167916041979,99.55998667840248,22.25598996282206,2024-09-20 14:45:17.966430976+02:00
1726836317985.962,3.5,3.1630434782608696,11.217391304347826,2.0,2.0930402930402936,477.7738886944347,-7.358778625954198,0.6106870229007634,1.7099236641221374,-0.3028485757121439,-0.03298350824587706,0.18140929535232383,99.56811046416438,22.25598996282206,2024-09-20 14:45:17.985961984+02:00
1726836318005.4932,3.5217391304347827,3.152173913043478,11.119565217391305,2.0,2.0930402930402936,477.7738886944347,-7.236641221374046,-0.04580152671755725,1.450381679389313,-0.3103448275862069,-0.02848575712143928,0.17541229385307347,99.55998667840248,22.25598996282206,2024-09-20 14:45:18.005493248+02:00
1726836318025.0244,3.5217391304347827,3.152173913043478,11.17391304347826,2.0,2.0915750915750917,478.10858143607703,-7.465648854961832,0.8549618320610687,1.9541984732824427,-0.3043478260869565,-0.025487256371814093,0.17391304347826086,99.56811046416438,22.25598996282206,2024-09-20 14:45:18.025024512+02:00
1726836318044.5557,3.532608695652174,3.152173913043478,11.16304347826087,2.0,2.0915750915750917,478.10858143607703,-7.3893129770992365,0.549618320610687,1.5725190839694656,-0.2983508245877061,-0.03298350824587706,0.17691154422788605,99.56811046416438,22.25598996282206,2024-09-20 14:45:18.044555776+02:00
1726836318064.087,3.510869565217391,3.141304347826087,11.152173913043478,2.0,2.0915750915750917,478.10858143607703,-7.3893129770992365,1.1450381679389312,1.7709923664122136,-0.30134932533733133,-0.029985007496251874,0.17091454272863568,99.55727875486667,22.25598996282206,2024-09-20 14:45:18.064087040+02:00
1726836318083.6182,3.4891304347826084,3.152173913043478,11.16304347826087,2.0,2.0901098901098907,478.4437434279705,-7.465648854961832,1.0381679389312977,2.015267175572519,-0.3043478260869565,-0.025487256371814093,0.18440779610194902,99.56811046416438,22.25598996282206,2024-09-20 14:45:18.083618048+02:00
1726836318103.1494,3.510869565217391,3.1630434782608696,11.17391304347826,2.0,2.0901098901098907,478.4437434279705,-7.633587786259541,0.5343511450381679,1.984732824427481,-0.3088455772113943,-0.04047976011994003,0.18140929535232383,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.103149312+02:00
1726836318122.681,3.532608695652174,3.1304347826086953,11.119565217391305,2.0,2.0901098901098907,478.4437434279705,-7.770992366412213,0.6870229007633587,1.9541984732824427,-0.30134932533733133,-0.029985007496251874,0.17841079460269865,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.122680832+02:00
1726836318142.212,3.543478260869565,3.1630434782608696,11.152173913043478,2.0,2.0901098901098907,478.4437434279705,-7.190839694656488,0.5190839694656488,1.5877862595419847,-0.3058470764617691,-0.02848575712143928,0.18140929535232383,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.142211840+02:00
1726836318161.7432,3.5652173913043477,3.141304347826087,11.16304347826087,2.0,2.0901098901098907,478.4437434279705,-7.66412213740458,0.9312977099236641,1.66412213740458,-0.3088455772113943,-0.02848575712143928,0.17991004497751123,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.161743104+02:00
1726836318181.2744,3.510869565217391,3.1630434782608696,11.16304347826087,2.0,2.0901098901098907,478.4437434279705,-7.145038167938931,1.4961832061068703,1.5267175572519083,-0.30134932533733133,-0.026986506746626684,0.18440779610194902,99.55727875486667,22.25598996282206,2024-09-20 14:45:18.181274368+02:00
1726836318200.8057,3.4782608695652173,3.1304347826086953,11.16304347826087,2.0,2.0901098901098907,478.4437434279705,-7.587786259541985,1.282442748091603,1.4809160305343512,-0.30134932533733133,-0.02848575712143928,0.17991004497751123,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.200805632+02:00
1726836318220.337,3.510869565217391,3.141304347826087,11.184782608695652,2.0,2.0901098901098907,478.4437434279705,-7.480916030534351,1.297709923664122,1.7404580152671756,-0.29985007496251875,-0.019490254872563718,0.1829085457271364,99.56540253305133,22.25598996282206,2024-09-20 14:45:18.220336896+02:00
1726836318239.8682,3.4782608695652173,3.1630434782608696,11.130434782608695,2.0,2.0886446886446888,478.77937565766393,-7.404580152671755,1.2061068702290076,1.648854961832061,-0.3058470764617691,-0.03298350824587706,0.17991004497751123,99.56811046416438,22.25598996282206,2024-09-20 14:45:18.239868160+02:00
1726836318259.3994,3.543478260869565,3.1630434782608696,11.17391304347826,2.0,2.0886446886446888,478.77937565766393,-6.65648854961832,0.5954198473282443,1.2366412213740459,-0.3043478260869565,-0.035982008995502246,0.17241379310344826,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.259399424+02:00
1726836318278.931,3.510869565217391,3.141304347826087,11.152173913043478,2.0,2.0886446886446888,478.77937565766393,-7.1603053435114505,0.7175572519083969,1.5725190839694656,-0.3043478260869565,-0.029985007496251874,0.1679160419790105,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.278930944+02:00
1726836318298.462,3.4891304347826084,3.152173913043478,11.16304347826087,2.0,2.087179487179487,479.1154791154791,-7.450381679389313,0.8854961832061068,1.6793893129770991,-0.3028485757121439,-0.043478260869565216,0.17541229385307347,99.55727875486667,22.25598996282206,2024-09-20 14:45:18.298461952+02:00
1726836318317.9932,3.4239130434782608,3.152173913043478,11.16304347826087,2.0,2.087179487179487,479.1154791154791,-7.694656488549618,0.7480916030534351,1.816793893129771,-0.3028485757121439,-0.038980509745127435,0.17241379310344826,99.56540253305133,22.25598996282206,2024-09-20 14:45:18.317993216+02:00
1726836318337.5244,3.4456521739130435,3.1739130434782608,11.206521739130434,2.0,2.0886446886446888,478.77937565766393,-7.511450381679389,0.5801526717557252,1.8473282442748091,-0.3088455772113943,-0.031484257871064465,0.17391304347826086,99.56811046416438,22.25598996282206,2024-09-20 14:45:18.337524480+02:00
1726836318357.0557,3.532608695652174,3.152173913043478,11.130434782608695,2.0,2.087179487179487,479.1154791154791,-7.374045801526718,-0.33587786259541985,2.1526717557251906,-0.3058470764617691,-0.0239880059970015,0.17691154422788605,99.55998667840248,22.25598996282206,2024-09-20 14:45:18.357055744+02:00
1726836318376.587,3.5869565217391304,3.1630434782608696,11.184782608695652,2.0,2.087179487179487,479.1154791154791,-7.32824427480916,-0.8396946564885496,2.1526717557251906,-0.29235382308845576,-0.020989505247376312,0.17691154422788605,99.55998667840248,22.25598996282206,2024-09-20 14:45:18.376587008+02:00
1726836318396.1182,3.5652173913043477,3.152173913043478,11.184782608695652,2.0,2.087179487179487,479.1154791154791,-7.175572519083969,0.32061068702290074,2.015267175572519,-0.3028485757121439,-0.035982008995502246,0.17241379310344826,99.56811046416438,22.25598996282206,2024-09-20 14:45:18.396118272+02:00
1726836318415.6494,3.5,3.1956521739130435,11.119565217391305,2.0,2.087179487179487,479.1154791154791,-7.435114503816793,0.4427480916030534,1.4351145038167938,-0.29985007496251875,-0.034482758620689655,0.17841079460269865,99.56811046416438,22.25598996282206,2024-09-20 14:45:18.415649536+02:00
1726836318435.181,3.5217391304347827,3.141304347826087,11.206521739130434,2.0,2.087179487179487,479.1154791154791,-6.977099236641221,1.3282442748091603,1.984732824427481,-0.2983508245877061,-0.037481259370314844,0.17691154422788605,99.56540253305133,22.25598996282206,2024-09-20 14:45:18.435180800+02:00
1726836318454.712,3.5217391304347827,3.1956521739130435,11.119565217391305,2.0,2.085714285714286,479.4520547945205,-7.740458015267175,0.732824427480916,1.4351145038167938,-0.3058470764617691,-0.029985007496251874,0.18140929535232383,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.454711808+02:00
1726836318474.2432,3.5869565217391304,3.152173913043478,11.152173913043478,2.0,2.085714285714286,479.4520547945205,-7.9541984732824424,1.099236641221374,2.045801526717557,-0.3028485757121439,-0.022488755622188904,0.17241379310344826,99.56269460446404,22.25598996282206,2024-09-20 14:45:18.474243072+02:00
1726836318493.7744,3.543478260869565,3.141304347826087,11.17391304347826,2.0,2.085714285714286,479.4520547945205,-7.435114503816793,1.282442748091603,1.2671755725190839,-0.3088455772113943,-0.02848575712143928,0.17241379310344826,99.57081839780318,22.25598996282206,2024-09-20 14:45:18.493774336+02:00
1726836318513.3057,3.4782608695652173,3.1739130434782608,11.16304347826087,2.0,2.085714285714286,479.4520547945205,-7.526717557251908,0.9465648854961831,1.3587786259541985,-0.3118440779610195,-0.022488755622188904,0.1679160419790105,101.19373021091813,31.91228488260531,2024-09-20 14:45:18.513305600+02:00
1726836318532.837,3.532608695652174,3.152173913043478,11.108695652173912,2.0,2.085714285714286,479.4520547945205,-7.404580152671755,0.9770992366412213,1.6946564885496183,-0.3028485757121439,-0.025487256371814093,0.17991004497751123,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.532836864+02:00
1726836318552.3682,3.5217391304347827,3.152173913043478,11.195652173913043,2.0,2.085714285714286,479.4520547945205,-7.114503816793893,0.9465648854961831,1.66412213740458,-0.3043478260869565,-0.01649175412293853,0.17691154422788605,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.552368128+02:00
1726836318571.8994,3.543478260869565,3.1739130434782608,11.130434782608695,2.0,2.0842490842490844,479.78910369068535,-7.297709923664121,0.5343511450381679,1.8931297709923662,-0.31634182908545727,-0.031484257871064465,0.1829085457271364,101.18272822882061,31.91228488260531,2024-09-20 14:45:18.571899392+02:00
1726836318591.431,3.467391304347826,3.1739130434782608,11.17391304347826,2.0,2.0842490842490844,479.78910369068535,-7.786259541984733,0.549618320610687,1.9541984732824427,-0.3058470764617691,-0.02848575712143928,0.1679160419790105,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.591430912+02:00
1726836318610.962,3.4891304347826084,3.152173913043478,11.17391304347826,2.0,2.0842490842490844,479.78910369068535,-7.068702290076335,0.16793893129770993,1.7862595419847327,-0.3028485757121439,-0.04047976011994003,0.17541229385307347,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.610961920+02:00
1726836318630.4932,3.510869565217391,3.152173913043478,11.152173913043478,2.0,2.0842490842490844,479.78910369068535,-7.572519083969465,0.0,1.9541984732824427,-0.29985007496251875,-0.037481259370314844,0.18140929535232383,101.18272822882061,31.91228488260531,2024-09-20 14:45:18.630493184+02:00
1726836318650.0244,3.543478260869565,3.184782608695652,11.16304347826087,2.0,2.082783882783883,480.1266268026732,-7.267175572519084,-0.07633587786259542,1.7862595419847327,-0.3043478260869565,-0.0239880059970015,0.17541229385307347,101.18272822882061,31.91228488260531,2024-09-20 14:45:18.650024448+02:00
1726836318669.5557,3.532608695652174,3.1630434782608696,11.141304347826086,2.0,2.0842490842490844,479.78910369068535,-7.374045801526718,0.2748091603053435,1.8778625954198473,-0.29535232383808097,-0.025487256371814093,0.17691154422788605,101.18547872044068,31.91228488260531,2024-09-20 14:45:18.669555712+02:00
1726836318689.087,3.5217391304347827,3.1739130434782608,11.152173913043478,2.0,2.0842490842490844,479.78910369068535,-6.99236641221374,0.6106870229007634,1.83206106870229,-0.3073463268365817,-0.026986506746626684,0.17241379310344826,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.689086976+02:00
1726836318708.6182,3.543478260869565,3.141304347826087,11.130434782608695,2.0,2.0842490842490844,479.78910369068535,-7.633587786259541,0.7786259541984732,1.9541984732824427,-0.3118440779610195,-0.029985007496251874,0.17841079460269865,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.708618240+02:00
1726836318728.1494,3.510869565217391,3.1739130434782608,11.130434782608695,2.0,2.0842490842490844,479.78910369068535,-7.2824427480916025,0.9770992366412213,1.3740458015267174,-0.29685157421289354,-0.026986506746626684,0.17691154422788605,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.728149504+02:00
1726836318747.681,3.543478260869565,3.1630434782608696,11.17391304347826,2.0,2.0842490842490844,479.78910369068535,-7.374045801526718,0.48854961832061067,1.450381679389313,-0.3043478260869565,-0.037481259370314844,0.17991004497751123,101.18272822882061,31.91228488260531,2024-09-20 14:45:18.747681024+02:00
1726836318767.212,3.510869565217391,3.1956521739130435,11.141304347826086,2.0,2.0842490842490844,479.78910369068535,-7.2824427480916025,0.732824427480916,1.5267175572519083,-0.29685157421289354,-0.038980509745127435,0.17691154422788605,101.19097971148945,31.91228488260531,2024-09-20 14:45:18.767212032+02:00
1726836318786.7432,3.5543478260869565,3.1739130434782608,11.228260869565217,2.0,2.0842490842490844,479.78910369068535,-7.236641221374046,1.2213740458015268,1.465648854961832,-0.3073463268365817,-0.031484257871064465,0.17391304347826086,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.786743040+02:00
1726836318806.2744,3.5543478260869565,3.1739130434782608,11.108695652173912,2.0,2.082783882783883,480.1266268026732,-7.7251908396946565,0.564885496183206,1.7404580152671756,-0.3088455772113943,-0.022488755622188904,0.17091454272863568,101.18272822882061,31.91228488260531,2024-09-20 14:45:18.806274304+02:00
1726836318825.8057,3.510869565217391,3.1630434782608696,11.239130434782608,2.0,2.082783882783883,480.1266268026732,-7.862595419847328,1.083969465648855,1.7404580152671756,-0.3028485757121439,-0.022488755622188904,0.17091454272863568,101.18272822882061,31.91228488260531,2024-09-20 14:45:18.825805568+02:00
1726836318845.337,3.510869565217391,3.1630434782608696,11.119565217391305,2.0,2.0842490842490844,479.78910369068535,-7.297709923664121,0.33587786259541985,1.4198473282442747,-0.3043478260869565,-0.0239880059970015,0.1829085457271364,101.18272822882061,31.91228488260531,2024-09-20 14:45:18.845336832+02:00
1726836318864.8682,3.543478260869565,3.1630434782608696,11.217391304347826,2.0,2.0842490842490844,479.78910369068535,-7.175572519083969,0.9770992366412213,2.030534351145038,-0.29985007496251875,-0.0239880059970015,0.18140929535232383,101.19373021091813,31.91228488260531,2024-09-20 14:45:18.864868096+02:00
1726836318884.3994,3.5652173913043477,3.1304347826086953,11.119565217391305,2.0,2.0842490842490844,479.78910369068535,-7.526717557251908,0.38167938931297707,1.5572519083969465,-0.3043478260869565,-0.026986506746626684,0.1679160419790105,101.18822921466365,31.91228488260531,2024-09-20 14:45:18.884399360+02:00
1726836318903.931,3.5,3.184782608695652,11.17391304347826,2.0,2.0842490842490844,479.78910369068535,-7.236641221374046,0.9007633587786259,1.3893129770992365,-0.3043478260869565,-0.031484257871064465,0.17091454272863568,101.18272822882061,31.91228488260531,2024-09-20 14:45:18.903930880+02:00
1726836318923.462,3.5652173913043477,3.152173913043478,11.184782608695652,2.0,2.0842490842490844,479.78910369068535,-7.862595419847328,0.7480916030534351,1.5725190839694656,-0.3073463268365817,-0.019490254872563718,0.17841079460269865,101.17997773980339,31.91228488260531,2024-09-20 14:45:18.923461888+02:00
1726836318942.9932,3.5217391304347827,3.1739130434782608,11.152173913043478,2.0,2.0842490842490844,479.78910369068535,-7.557251908396946,1.0076335877862594,1.816793893129771,-0.30134932533733133,-0.04047976011994003,0.18140929535232383,101.17997773980339,31.91228488260531,2024-09-20 14:45:18.942993152+02:00
1726836318962.5244,3.510869565217391,3.152173913043478,11.152173913043478,2.0,2.0842490842490844,479.78910369068535,-7.923664122137405,0.9007633587786259,1.7251908396946565,-0.29685157421289354,-0.035982008995502246,0.17541229385307347,101.18547872044068,31.91228488260531,2024-09-20 14:45:18.962524416+02:00
1726836318982.0557,3.5543478260869565,3.217391304347826,11.16304347826087,2.0,2.0842490842490844,479.78910369068535,-7.49618320610687,1.3129770992366412,1.618320610687023,-0.3028485757121439,-0.029985007496251874,0.17691154422788605,101.19097971148945,31.91228488260531,2024-09-20 14:45:18.982055680+02:00
1726836319001.587,3.543478260869565,3.152173913043478,11.130434782608695,2.0,2.0842490842490844,479.78910369068535,-8.106870229007633,1.2061068702290076,1.618320610687023,-0.3058470764617691,-0.02848575712143928,0.17991004497751123,101.18547872044068,31.91228488260531,2024-09-20 14:45:19.001586944+02:00
1726836319021.1182,3.510869565217391,3.184782608695652,11.16304347826087,2.0,2.0842490842490844,479.78910369068535,-7.419847328244274,1.282442748091603,1.8931297709923662,-0.2983508245877061,-0.02848575712143928,0.17241379310344826,101.18547872044068,31.91228488260531,2024-09-20 14:45:19.021118208+02:00
1726836319040.6494,3.532608695652174,3.141304347826087,11.152173913043478,2.0,2.085714285714286,479.4520547945205,-7.3893129770992365,0.8091603053435115,1.4198473282442747,-0.29985007496251875,-0.0239880059970015,0.17541229385307347,101.18272822882061,31.91228488260531,2024-09-20 14:45:19.040649472+02:00
1726836319060.181,3.543478260869565,3.1304347826086953,11.17391304347826,2.0,2.0842490842490844,479.78910369068535,-7.938931297709924,1.1755725190839694,1.9541984732824427,-0.30134932533733133,-0.029985007496251874,0.17541229385307347,101.18272822882061,31.91228488260531,2024-09-20 14:45:19.060180992+02:00
1726836319079.712,3.532608695652174,3.1739130434782608,11.119565217391305,2.0,2.0842490842490844,479.78910369068535,-7.32824427480916,1.1450381679389312,1.1450381679389312,-0.3028485757121439,-0.019490254872563718,0.17691154422788605,101.19373021091813,31.91228488260531,2024-09-20 14:45:19.079712+02:00
1726836319099.2432,3.543478260869565,3.1630434782608696,11.195652173913043,2.0,2.085714285714286,479.4520547945205,-7.587786259541985,1.3129770992366412,1.5725190839694656,-0.30134932533733133,-0.037481259370314844,0.17391304347826086,101.18547872044068,31.91228488260531,2024-09-20 14:45:19.099243264+02:00
1726836319118.7744,3.510869565217391,3.1739130434782608,11.152173913043478,2.0,2.085714285714286,479.4520547945205,-7.206106870229007,1.2671755725190839,1.2213740458015268,-0.3043478260869565,-0.031484257871064465,0.17391304347826086,101.19097971148945,31.91228488260531,2024-09-20 14:45:19.118774528+02:00
1726836319138.3057,3.532608695652174,3.1956521739130435,11.141304347826086,2.0,2.085714285714286,479.4520547945205,-7.32824427480916,1.1755725190839694,1.2519083969465647,-0.3043478260869565,-0.02848575712143928,0.17541229385307347,101.18547872044068,31.91228488260531,2024-09-20 14:45:19.138305792+02:00
1726836319157.837,3.532608695652174,3.119565217391304,11.195652173913043,2.0,2.085714285714286,479.4520547945205,-7.572519083969465,1.618320610687023,1.2519083969465647,-0.3073463268365817,-0.0239880059970015,0.17241379310344826,101.18547872044068,31.91228488260531,2024-09-20 14:45:19.157836800+02:00
1726836319177.3682,3.510869565217391,3.184782608695652,11.119565217391305,2.0,2.085714285714286,479.4520547945205,-7.038167938931298,1.3282442748091603,1.3129770992366412,-0.31784107946026985,-0.020989505247376312,0.17691154422788605,101.18547872044068,31.91228488260531,2024-09-20 14:45:19.177368064+02:00
1726836319196.8994,3.5543478260869565,3.1630434782608696,11.17391304347826,2.0,2.085714285714286,479.4520547945205,-7.374045801526718,1.6793893129770991,1.83206106870229,-0.3028485757121439,-0.029985007496251874,0.1664167916041979,101.18547872044068,31.91228488260531,2024-09-20 14:45:19.196899328+02:00
1726836319216.431,3.4782608695652173,3.1630434782608696,11.108695652173912,2.0,2.085714285714286,479.4520547945205,-7.66412213740458,1.5419847328244274,1.9083969465648853,-0.3073463268365817,-0.03298350824587706,0.17241379310344826,101.17722725338902,31.91228488260531,2024-09-20 14:45:19.216430848+02:00
1726836319235.962,3.4891304347826084,3.1630434782608696,11.184782608695652,2.0,2.085714285714286,479.4520547945205,-7.801526717557252,1.4198473282442747,1.7709923664122136,-0.3028485757121439,-0.038980509745127435,0.17091454272863568,101.18272822882061,31.91228488260531,2024-09-20 14:45:19.235961856+02:00
1726836319255.4932,3.434782608695652,3.141304347826087,11.16304347826087,2.0,2.085714285714286,479.4520547945205,-8.0,1.3893129770992365,1.984732824427481,-0.29685157421289354,-0.029985007496251874,0.17241379310344826,101.18272822882061,31.91228488260531,2024-09-20 14:45:19.255493120+02:00
1726836319275.0244,3.4456521739130435,3.184782608695652,11.141304347826086,2.0,2.085714285714286,479.4520547945205,-7.068702290076335,0.5954198473282443,1.66412213740458,-0.30134932533733133,-0.034482758620689655,0.1679160419790105,101.18822921466365,31.91228488260531,2024-09-20 14:45:19.275024384+02:00
1726836319294.5557,3.5869565217391304,3.141304347826087,11.17391304347826,2.0,2.085714285714286,479.4520547945205,-7.480916030534351,0.41221374045801523,1.9389312977099236,-0.29985007496251875,-0.03298350824587706,0.17391304347826086,101.18547872044068,31.91228488260531,2024-09-20 14:45:19.294555648+02:00
1726836319314.087,3.543478260869565,3.184782608695652,11.141304347826086,2.0,2.085714285714286,479.4520547945205,-7.450381679389313,0.4427480916030534,1.7099236641221374,-0.3058470764617691,-0.0239880059970015,0.17541229385307347,101.17997773980339,31.91228488260531,2024-09-20 14:45:19.314086912+02:00
1726836319333.6182,3.5652173913043477,3.141304347826087,11.228260869565217,2.0,2.085714285714286,479.4520547945205,-7.358778625954198,1.0534351145038168,1.7557251908396947,-0.29985007496251875,-0.026986506746626684,0.17841079460269865,101.17997773980339,31.91228488260531,2024-09-20 14:45:19.333618176+02:00
